;v_x;v_y;dpsi;INS_Lat;INS_Long;Inv_Path_Radius;Steering_Angle;a_x;a_y;a_z
0 days 00:00:01.480093750;13.050416666666669;-0.065;-0.20021835402461613;52.64874775277777;9.752682;-0.015416666666666667;-0.05141645634253566;0.16905900000000001;-2.8978740000000003;9.855344
0 days 00:00:01.490093750;13.054642857142856;-0.0661904761904762;-0.20260779288151312;52.64874706428571;9.75268023095238;-0.015633333333333336;-0.051357492516454765;-0.22890000000000002;-3.0439028571428577;9.743665714285717
0 days 00:00:01.500093750;13.053999999999998;-0.06983333333333333;-0.2051634535719334;52.64874639999999;9.7526786;-0.015833333333333335;-0.051180601038212085;-0.31823640000000003;-3.0626820000000006;9.881678400000002
0 days 00:00:01.510093750;13.050416666666669;-0.07083333333333335;-0.2070396825178274;52.64874582222222;9.752677169444445;-0.015958333333333335;-0.0509152638208481;-0.287542;-3.106282;9.883793
0 days 00:00:01.520093750;13.050833333333335;-0.07458333333333333;-0.20923588849325356;52.64874515277777;9.752675502777777;-0.016116666666666665;-0.050512344342628676;-0.029212000000000016;-3.0782690000000006;9.707431
0 days 00:00:01.530093750;13.055833333333334;-0.075;-0.2113344391414848;52.6487445;9.752673766666666;-0.016264285714285714;-0.04988339686443253;0.1501397142857143;-3.1414422857142856;9.696858
0 days 00:00:01.540093750;13.059861111111111;-0.075;-0.21202841529644445;52.648743808333336;9.752672033333333;-0.016300000000000002;-0.04911686712538097;-0.19979700000000006;-3.0741270000000003;9.761277
0 days 00:00:01.550093750;13.058611111111112;-0.07361111111111111;-0.2112575615434803;52.64874315;9.752670433333334;-0.016297222222222223;-0.048340510081982584;-0.28154700000000005;-3.1303710000000002;9.758661
0 days 00:00:01.560093750;13.055166666666668;-0.07016666666666667;-0.21036453474287653;52.64874256666667;9.752668966666665;-0.016233333333333332;-0.04746587999511605;-0.13642440000000003;-3.1023144000000005;9.8085612
0 days 00:00:01.570093750;13.055;-0.07;-0.20973039844798524;52.648741952777776;9.7526675;-0.016141666666666665;-0.04649297686478138;-0.10725600000000002;-3.1047560000000005;9.737624000000002
0 days 00:00:01.580093750;13.055833333333332;-0.07;-0.20813051330032376;52.64874135;9.752665872222222;-0.016041666666666666;-0.045382491473591295;-0.09156000000000002;-3.098107;9.875291
0 days 00:00:01.590093750;13.059583333333334;-0.07083333333333335;-0.20577431881013142;52.64874075;9.752664202777778;-0.015883333333333336;-0.04415407843023943;-0.23053500000000005;-3.0370670000000004;9.838013000000002
0 days 00:00:01.600093750;13.060833333333335;-0.07541666666666667;-0.2029963364173738;52.64874012222222;9.752662599999999;-0.015683333333333337;-0.042856874256459856;-0.212986;-3.0226790000000006;9.594834
0 days 00:00:01.610093750;13.065416666666666;-0.07958333333333334;-0.19984019935335076;52.64873945277778;9.752661;-0.015425000000000001;-0.041510533560946215;0.06725300000000001;-2.9014710000000004;9.697076000000001
0 days 00:00:01.620093750;13.069583333333334;-0.08;-0.19704767255015979;52.64873885;9.752659372222222;-0.015183333333333333;-0.040046265213270794;-0.05362800000000001;-2.8844670000000003;10.050018000000003
0 days 00:00:01.630093750;13.069166666666668;-0.08;-0.1926698050097407;52.64873825;9.752657702777777;-0.014866666666666667;-0.03851320573516767;-0.373107;-2.859397;9.887499
0 days 00:00:01.640093750;13.06654761904762;-0.08;-0.18837089284024516;52.6487376;9.752655966666666;-0.0145;-0.03673446364839417;0.10127657142857142;-2.604508285714286;9.744693428571429
0 days 00:00:01.650093750;13.07263888888889;-0.08138888888888889;-0.18328866028027116;52.648736908333326;9.752654191666666;-0.014169444444444445;-0.03481813930076526;-0.01863900000000001;-2.537847;9.984945000000002
0 days 00:00:01.660093750;13.079722222222223;-0.08347222222222223;-0.17747089610695674;52.64873624999999;9.752652533333332;-0.013727777777777778;-0.032911642257483165;-0.40024800000000005;-2.464599;9.627534
0 days 00:00:01.670093750;13.081;-0.08016666666666668;-0.1731890216753973;52.648735699999996;9.752651066666667;-0.013333333333333332;-0.03113290017070966;0.2791272000000001;-2.4003108;9.610137600000002
0 days 00:00:01.680093750;13.084583333333335;-0.08;-0.16807520696705394;52.64873515;9.752649572222222;-0.012966666666666668;-0.029354158083936162;0.039894;-2.1607070000000004;9.849458000000002
0 days 00:00:01.690093750;13.084166666666668;-0.08;-0.16147204463034207;52.64873455;9.752647902777776;-0.012508333333333335;-0.02734938799718592;-0.534318;-2.2032170000000004;9.648571
0 days 00:00:01.700093750;13.08375;-0.08166666666666667;-0.15590153543439347;52.64873392222222;9.752646272222222;-0.012008333333333334;-0.025295481388701597;0.15815899999999997;-2.078739;9.66285
0 days 00:00:01.710093750;13.099166666666667;-0.08833333333333333;-0.14998196038804607;52.64873325277778;9.752644602777778;-0.011566666666666668;-0.023172783649789582;0.17407300000000003;-1.8777430000000002;9.849894
0 days 00:00:01.720093750;13.10345238095238;-0.08416666666666668;-0.1412968695864552;52.6487326;9.75264283095238;-0.010938095238095238;-0.020814230606553994;-0.31177114285714286;-1.7532805714285715;9.476273142857144
0 days 00:00:01.730093750;13.101166666666666;-0.08016666666666668;-0.13412855301576423;52.648731999999995;9.752641133333332;-0.010366666666666666;-0.018632569041561083;0.25466760000000005;-1.5447480000000005;9.431334000000001
0 days 00:00:01.740093750;13.105833333333335;-0.0788095238095238;-0.12631197129433247;52.648731399999996;9.752639469047619;-0.00979761904761905;-0.016450907476568175;0.03839914285714288;-1.4368380000000003;9.590256
0 days 00:00:01.750093750;13.108833333333333;-0.07716666666666668;-0.11739084548913863;52.648730799999996;9.752637833333333;-0.009133333333333334;-0.014328209737656151;-0.3534216;-1.3117932;9.3550776
0 days 00:00:01.760093750;13.106250000000001;-0.08333333333333333;-0.10973757671914348;52.64873025;9.752636302777779;-0.00855;-0.012441367303067686;0.15063800000000002;-1.1884270000000001;9.458475000000002
0 days 00:00:01.770093750;13.109583333333333;-0.07958333333333334;-0.10109819692177152;52.64872965;9.752634672222221;-0.007891666666666667;-0.010318669564155664;0.137667;-1.0188230000000003;9.557120000000001
0 days 00:00:01.780093750;13.11;-0.07458333333333333;-0.09132435311060329;52.64872904999999;9.752632975;-0.007133333333333334;-0.00819597182524364;-0.13450600000000001;-0.8346130000000002;9.445177000000001
0 days 00:00:01.790093750;13.111190476190476;-0.06916666666666667;-0.08242940724418935;52.648728399999996;9.75263116904762;-0.006397619047619048;-0.00595534643416984;0.11557114285714287;-0.9007448571428572;9.71143285714286
0 days 00:00:01.800093750;13.114833333333333;-0.06916666666666667;-0.07314674895108236;52.648727799999996;9.752629533333332;-0.005733333333333334;-0.0038916125213387075;-0.20352480000000003;-0.5780052000000001;9.7736376
0 days 00:00:01.810093750;13.115;-0.0825;-0.06457718232379019;52.64872725;9.752627975;-0.005091666666666667;-0.0019458062606693542;-0.22595700000000005;-0.4855950000000001;9.873982999999999
0 days 00:00:01.820093750;13.115833333333335;-0.08041666666666668;-0.05601052457858469;52.64872664999999;9.752626302777777;-0.004391666666666667;-0.00015887475360684125;-0.011772000000000006;-0.5396590000000001;10.050454
0 days 00:00:01.830093750;13.119642857142859;-0.0788095238095238;-0.046675090853334066;52.648726;9.75262453095238;-0.0036333333333333335;0.0022406253910738014;-0.07969457142857143;-0.3892234285714286;9.935754857142857
0 days 00:00:01.840093750;13.12138888888889;-0.07375;-0.0369864357318465;52.64872535;9.752622691666666;-0.0028777777777777777;0.004284704695211305;-0.067362;-0.285144;9.808692
0 days 00:00:01.850093750;13.12625;-0.0701388888888889;-0.029045187635272297;52.64872475000001;9.752621033333332;-0.0022500000000000003;0.0061715471297997685;0.13080000000000003;-0.16251900000000005;10.009143
0 days 00:00:01.860093750;13.129861111111111;-0.07;-0.02111848394913139;52.64872415;9.752619391666666;-0.0016472222222222224;0.008058389564388233;-0.21843600000000002;-0.145842;10.298865000000001
0 days 00:00:01.870093750;13.13;-0.069;-0.013055062804917585;52.6487236;9.752617833333332;-0.0010333333333333334;0.009729031303346769;-0.29456160000000003;0.00026159999999999844;9.939884400000002
0 days 00:00:01.880093750;13.130833333333333;-0.06458333333333334;-0.005745042121148001;52.64872305;9.752616302777776;-0.00045000000000000004;0.011350536520571232;0.183665;0.16404500000000002;9.816976
0 days 00:00:01.890093750;13.134583333333333;-0.06041666666666667;0.0032143147057562237;52.64872245;9.752614672222222;0.0002083333333333333;0.013070314781263841;-0.01613200000000002;0.3174080000000001;9.89611
0 days 00:00:01.900093750;13.135;-0.059166666666666666;0.012130038301360588;52.64872182222222;9.752612975;0.0009083333333333334;0.014770438433262822;-0.15805;0.4775290000000001;9.674404000000001
0 days 00:00:01.910093750;13.135833333333332;-0.05458333333333334;0.020594885173533087;52.648721152777775;9.752611275;0.0015500000000000002;0.016490216693955433;0.152709;0.6604310000000001;9.511013000000002
0 days 00:00:01.920093750;13.139642857142858;-0.04916666666666667;0.029820196934074547;52.6487205;9.752609469047618;0.0022023809523809526;0.018278786085075743;-0.07717199999999999;0.8257217142857144;9.584743714285715
0 days 00:00:01.930093750;13.14;-0.043750000000000004;0.03958988519940471;52.64871985;9.752607691666666;0.0029222222222222223;0.02006735547619606;-0.302802;1.027107;9.434931
0 days 00:00:01.940093750;13.141388888888889;-0.03875;0.047356600370779475;52.64871925;9.752605991666666;0.0035472222222222224;0.02171834260646097;0.11771999999999999;1.00716;9.432969
0 days 00:00:01.950093750;13.144833333333333;-0.03716666666666667;0.054087753519304275;52.648718699999996;9.752604433333332;0.004033333333333334;0.023172783649789575;0.0494424;1.1664744000000002;9.3192384
0 days 00:00:01.960093750;13.146190476190474;-0.04309523809523809;0.06103665726974456;52.648718099999996;9.752602769047618;0.004595238095238096;0.02476480695397359;-0.10706914285714285;1.2807188571428572;9.440209714285716
0 days 00:00:01.970093750;13.149833333333333;-0.03916666666666667;0.06681120376634295;52.6487175;9.752601133333332;0.005066666666666667;0.0264157940842385;-0.04944240000000001;1.3856952000000002;9.752186400000001
0 days 00:00:01.980093750;13.15;-0.034583333333333334;0.07176212107783352;52.64871695;9.752599575;0.005433333333333334;0.027830925910179858;-0.257022;1.430516;9.822862
0 days 00:00:01.990093750;13.15;-0.028749999999999998;0.07814711725804611;52.64871635;9.752597902777778;0.005833333333333334;0.029295194257855275;-0.195655;1.6996370000000003;9.619141
0 days 00:00:02.000093750;13.151666666666666;-0.021666666666666667;0.08473573518432469;52.64871572222222;9.752596272222222;0.006291666666666668;0.03077911721422433;0.14954800000000004;1.8867900000000004;9.701109000000002
0 days 00:00:02.010093750;13.159166666666666;-0.023750000000000004;0.09219701773660045;52.64871505277778;9.752594575;0.006850000000000001;0.0321451125184316;-0.25288;2.0117040000000004;9.786674000000001
0 days 00:00:02.020093750;13.160000000000002;-0.01875;0.09957103382627651;52.64871445;9.752592875;0.007450000000000001;0.03349145321394525;-0.109436;2.1931890000000003;9.804223
0 days 00:00:02.030093750;13.161190476190475;-0.009523809523809523;0.10586668577097033;52.648713799999996;9.75259106904762;0.007966666666666667;0.034965548865967484;0.2404851428571429;2.09607;10.065246857142858
0 days 00:00:02.040093750;13.164861111111113;-0.002361111111111111;0.11125019540420523;52.64871315;9.752589291666666;0.008397222222222223;0.03637085338756201;-0.34269600000000006;2.049963;10.133730000000002
0 days 00:00:02.050093750;13.162222222222224;0.004722222222222222;0.1155553408924579;52.648712508333325;9.752587633333333;0.008727777777777779;0.03759926643091389;-0.17985;2.0767770000000003;10.101684
0 days 00:00:02.060093750;13.156333333333333;0.006;0.12030554533996915;52.6487119;9.752586133333333;0.009066666666666667;0.038680269909063515;0.06893160000000001;2.1324324000000003;10.1887968
0 days 00:00:02.070093750;13.159642857142858;0.010833333333333334;0.12593797216890512;52.648711299999995;9.752584433333334;0.009466666666666667;0.039859546430681306;-0.16023000000000004;2.214724285714286;10.100843142857144
0 days 00:00:02.080093750;13.16;0.01583333333333333;0.13123130645745365;52.648710699999995;9.752582766666666;0.009866666666666666;0.04097985912621821;-0.14728080000000002;2.2212456000000005;9.987757200000003
0 days 00:00:02.090093750;13.16;0.020833333333333336;0.13633514785578563;52.64871006428571;9.75258113095238;0.010266666666666669;0.04204120799567422;-0.06381171428571429;2.4010208571428575;9.964157142857145
0 days 00:00:02.100093750;13.158000000000001;0.02783333333333333;0.14158110892177997;52.648709399999994;9.752579466666665;0.010666666666666668;0.043102556865130225;-0.23674800000000001;2.3876232000000006;10.017710400000002
0 days 00:00:02.110093750;13.150833333333333;0.03958333333333333;0.14666583480925685;52.648708822222225;9.752577972222221;0.011033333333333332;0.04402632347373083;-0.16557100000000002;2.3762000000000003;9.900579000000002
0 days 00:00:02.120093750;13.150833333333333;0.04541666666666667;0.1522363440052054;52.64870815277777;9.752576302777777;0.011491666666666666;0.04501888121275915;0.06736200000000003;2.4872710000000002;9.865917000000001
0 days 00:00:02.130093750;13.154642857142859;0.04964285714285715;0.15805203040560079;52.64870749999999;9.752574530952382;0.011964285714285715;0.04610971199525559;-0.2086260000000001;2.5288311428571433;9.874652571428573
0 days 00:00:02.140093750;13.155000000000001;0.051388888888888894;0.16333372916580263;52.64870680833332;9.752572733333333;0.012325000000000001;0.047200542777752055;-0.14943900000000002;2.5424250000000006;9.695223
0 days 00:00:02.150093750;13.15638888888889;0.05625;0.16791521845228777;52.64870610833333;9.752571091666667;0.01262777777777778;0.04819310051678036;0.175926;2.6022660000000006;9.818829000000001
0 days 00:00:02.160093750;13.159833333333333;0.06083333333333333;0.17271778277735886;52.648705500000005;9.752569566666667;0.012966666666666668;0.04905790329930008;-0.17749560000000003;2.6785224000000003;9.956103600000002
0 days 00:00:02.170093750;13.160000000000002;0.06458333333333334;0.17696184174179172;52.64870495;9.7525681;0.013333333333333334;0.049873569560085707;-0.337028;2.652406;9.954752000000001
0 days 00:00:02.180093750;13.160000000000002;0.06583333333333334;0.1803361449623141;52.64870432222222;9.752566472222222;0.013616666666666666;0.050748199646952236;-0.084911;2.7304500000000007;9.922379000000003
0 days 00:00:02.190093750;13.160000000000002;0.06958333333333334;0.18443766870450076;52.648703652777776;9.752564802777778;0.013875;0.051691620864246474;-0.10540300000000001;2.893296;9.820791000000002
0 days 00:00:02.200093750;13.160000000000002;0.07166666666666667;0.18846647039452102;52.64870302222223;9.752563199999999;0.014175;0.0526350420815407;-0.24710300000000002;2.955317;9.920744000000001
0 days 00:00:02.210093750;13.160000000000002;0.08;0.19211711741327583;52.648702324999995;9.752561572222222;0.014475;0.053529326777100865;-0.290812;2.986927;9.868097
0 days 00:00:02.220093750;13.160000000000002;0.08458333333333334;0.19626227438676236;52.64870165277778;9.752559902777778;0.014775000000000002;0.05435482034223331;-0.147586;3.0640990000000006;9.661869000000001
0 days 00:00:02.230093750;13.16;0.08619047619047619;0.20011446537866412;52.64870096428571;9.752558166666665;0.015097619047619049;0.05524910503779347;-0.06745542857142857;3.0804334285714288;9.776646000000001
0 days 00:00:02.240093750;13.16;0.09083333333333334;0.20313887163962002;52.648700299999994;9.752556533333333;0.015333333333333334;0.05607459860292593;-0.2411952;3.1650984;9.856303200000001
0 days 00:00:02.250093750;13.160000000000002;0.09458333333333334;0.20577431881013145;52.64869969444444;9.752555002777777;0.015516666666666666;0.0567821645158966;-0.138212;3.1305890000000005;9.872893000000001
